timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_hostname,hop_rtt_avg
2025-10-21T14:46:36.353272,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.87,11,139.175.56.142,r56-142.seed.net.tw,42.2
2025-10-21T14:46:36.353272,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.87,12,192.72.107.190,h190-192-72-107.seed.net.tw,14.34
2025-10-21T14:46:36.353272,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.87,13,220.228.20.154,220.228.20.154,12.54
2025-10-21T14:46:36.353272,university,ecommerce_tech,yes123.com.tw,mail.yes123.com.tw,218.211.34.44,icmp,,13,True,0.87,14,218.211.34.44,mail.yes123.com.tw,14.56
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.14
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,3,140.123.9.249,140.123.9.249,2.13
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,4,140.123.0.246,140.123.0.246,5.18
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,5,140.130.252.251,140.130.252.251,9.17
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,6,192.192.61.142,192.192.61.142,5.13
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,7,192.192.61.20,192.192.61.20,9.36
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,8,192.192.61.48,192.192.61.48,11.62
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,9,192.72.123.73,h73-192-72-123.seed.net.tw,13.07
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,10,139.175.57.63,r57-63.seed.net.tw,18.2
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,11,139.175.56.142,r56-142.seed.net.tw,11.73
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,12,192.72.107.190,h190-192-72-107.seed.net.tw,12.4
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,13,220.228.20.154,220.228.20.154,12.17
2025-10-21T14:46:39.896594,university,ecommerce_tech,yes123.com.tw,ftp.yes123.com.tw,218.211.34.41,icmp,,13,True,0.48,14,218.211.34.41,mail.yes123.com.tw,14.31
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.9
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,3,140.123.9.249,140.123.9.249,2.28
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,4,140.123.0.246,140.123.0.246,4.46
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,5,140.130.252.251,140.130.252.251,5.72
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,6,192.192.61.142,192.192.61.142,5.66
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,7,192.192.61.20,192.192.61.20,8.19
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,8,192.192.61.48,192.192.61.48,15.7
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,9,192.192.68.62,192.192.68.62,7.75
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,10,203.163.222.15,15-222-163-203-static.tpix.net.tw,15.04
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,11,104.44.51.226,104.44.51.226,14.75
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,12,*,,
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,13,*,,
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,14,*,,
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,15,*,,
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,16,13.106.238.145,ae1010-0.icr01.sg2.ntwk.msn.net,96.87
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,17,*,,
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,18,*,,
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,19,*,,
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,20,*,,
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,21,*,,
2025-10-21T14:48:14.899252,university,ecommerce_tech,yes123.com.tw,api.yes123.com.tw,168.63.248.47,icmp,,21,True,91.95,22,168.63.248.47,168.63.248.47,60.99
2025-10-21T14:50:25.817126,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,1.16,2,140.123.103.250,csgate103.cs.ccu.edu.tw,19.95
2025-10-21T14:50:25.817126,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,1.16,3,140.123.9.249,140.123.9.249,13.64
2025-10-21T14:50:25.817126,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,1.16,4,140.123.0.246,140.123.0.246,47.52
2025-10-21T14:50:25.817126,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,1.16,5,140.130.252.251,140.130.252.251,46.36
2025-10-21T14:50:25.817126,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,1.16,6,192.192.61.142,192.192.61.142,14.24
2025-10-21T14:50:25.817126,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,1.16,7,192.192.61.20,192.192.61.20,22.69
2025-10-21T14:50:25.817126,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,1.16,8,192.192.61.184,192.192.61.184,24.68
2025-10-21T14:50:25.817126,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,1.16,9,192.192.61.203,192.192.61.203,25.81
2025-10-21T14:50:25.817126,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,1.16,10,72.14.196.229,72.14.196.229,14.35
2025-10-21T14:50:25.817126,university,ecommerce_tech,mobile01.com,mobile01.com,34.36.92.153,icmp,,10,True,1.16,11,34.36.92.153,153.92.36.34.bc.googleusercontent.com,44.65
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,2,140.123.103.250,csgate103.cs.ccu.edu.tw,13.0
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,3,140.123.9.249,140.123.9.249,7.4
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,4,140.123.0.246,140.123.0.246,7.27
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,5,140.130.252.251,140.130.252.251,10.95
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,6,192.192.61.142,192.192.61.142,43.84
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,7,192.192.61.20,192.192.61.20,35.38
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,8,192.192.61.48,192.192.61.48,46.34
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,9,192.192.68.62,192.192.68.62,30.53
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,10,210.176.44.177,unknown.telstraglobal.net,22.44
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,11,*,,
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,12,202.84.143.161,i-1087.hkck-core01.telstraglobal.net,66.41
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,13,202.84.249.14,i-91.hkck01.telstraglobal.net,142.58
2025-10-21T14:50:44.111878,university,ecommerce_tech,mobile01.com,www.mobile01.com,42.99.128.154,icmp,,13,True,15.24,14,42.99.128.154,ip-42-99-128-154.pacnet.net,152.12
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,2,140.123.103.250,csgate103.cs.ccu.edu.tw,34.61
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,3,140.123.9.249,140.123.9.249,25.06
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,4,140.123.0.246,140.123.0.246,15.6
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,5,140.130.252.251,140.130.252.251,15.71
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,6,192.192.61.142,192.192.61.142,27.49
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,7,192.192.61.20,192.192.61.20,30.8
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,8,192.192.61.48,192.192.61.48,30.2
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,9,192.192.68.62,192.192.68.62,27.46
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,10,*,,
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,11,*,,
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,12,184.104.199.10,port-channel1.core3.tyo1.he.net,93.62
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,13,*,,
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,14,*,,
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,15,*,,
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,16,184.105.80.201,100ge0-48.core1.ash1.he.net,300.06
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,17,206.126.237.61,eqix-dc2.sendgrid.com,202.29
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,18,*,,
2025-10-21T14:51:44.990497,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,57.77,19,168.245.69.1,o1.mail.mobile01.com,206.14
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,2,140.123.103.250,csgate103.cs.ccu.edu.tw,12.69
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,3,140.123.9.249,140.123.9.249,4.95
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,4,140.123.0.246,140.123.0.246,13.08
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,5,140.130.252.251,140.130.252.251,15.04
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,6,192.192.61.142,192.192.61.142,14.07
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,7,192.192.61.20,192.192.61.20,11.07
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,8,192.192.61.81,192.192.61.81,10.88
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,9,140.112.0.69,wan0069.cc.ntu.edu.tw,17.98
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,10,10.199.199.2,10.199.199.2,19.36
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,11,140.112.0.201,core_wan_0201.cc.ntu.edu.tw,16.77
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,12,140.112.0.213,140.112.0.213,14.84
2025-10-21T14:51:49.456721,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.4,icmp,,12,True,0.74,13,140.112.172.4,d.ptt.cc,14.5
2025-10-21T14:51:59.336058,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,6.83,2,140.123.103.250,csgate103.cs.ccu.edu.tw,12.2
2025-10-21T14:51:59.336058,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,6.83,3,140.123.9.249,140.123.9.249,10.94
2025-10-21T14:51:59.336058,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,6.83,4,140.123.0.246,140.123.0.246,19.81
2025-10-21T14:51:59.336058,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,6.83,5,140.130.252.251,140.130.252.251,44.1
2025-10-21T14:51:59.336058,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,6.83,6,192.192.61.142,192.192.61.142,20.47
2025-10-21T14:51:59.336058,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,6.83,7,192.192.61.20,192.192.61.20,11.17
2025-10-21T14:51:59.336058,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,6.83,8,192.192.61.48,192.192.61.48,38.29
2025-10-21T14:51:59.336058,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,6.83,9,192.192.68.62,192.192.68.62,29.57
2025-10-21T14:51:59.336058,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,6.83,10,203.163.222.39,39-222-163-203-static.tpix.net.tw,10.36
2025-10-21T14:51:59.336058,university,ecommerce_tech,ptt.cc,www.ptt.cc,104.21.30.106,icmp,,10,True,6.83,11,104.21.30.106,104.21.30.106,32.19
2025-10-21T14:52:17.035195,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,14.03,2,140.123.103.250,csgate103.cs.ccu.edu.tw,4.77
2025-10-21T14:52:17.035195,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,14.03,3,140.123.9.249,140.123.9.249,3.37
2025-10-21T14:52:17.035195,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,14.03,4,140.123.0.246,140.123.0.246,6.58
2025-10-21T14:52:17.035195,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,14.03,5,140.130.252.251,140.130.252.251,15.68
2025-10-21T14:52:17.035195,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,14.03,6,192.192.61.142,192.192.61.142,42.45
2025-10-21T14:52:17.035195,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,14.03,7,192.192.61.20,192.192.61.20,31.24
2025-10-21T14:52:17.035195,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,14.03,8,192.192.61.48,192.192.61.48,46.56
2025-10-21T14:52:17.035195,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,14.03,9,192.192.68.62,192.192.68.62,51.87
2025-10-21T14:52:17.035195,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,14.03,10,*,,
2025-10-21T14:52:17.035195,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.248.7,icmp,,10,True,14.03,11,104.19.248.7,104.19.248.7,46.05
2025-10-21T14:52:21.705251,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,1.6,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.88
2025-10-21T14:52:21.705251,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,1.6,3,140.123.9.249,140.123.9.249,3.28
2025-10-21T14:52:21.705251,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,1.6,4,140.123.0.246,140.123.0.246,14.19
2025-10-21T14:52:21.705251,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,1.6,5,140.130.252.251,140.130.252.251,16.53
2025-10-21T14:52:21.705251,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,1.6,6,192.192.61.142,192.192.61.142,24.01
2025-10-21T14:52:21.705251,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,1.6,7,192.192.61.20,192.192.61.20,40.13
2025-10-21T14:52:21.705251,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,1.6,8,192.192.61.184,192.192.61.184,16.97
2025-10-21T14:52:21.705251,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,1.6,9,192.192.61.203,192.192.61.203,25.92
2025-10-21T14:52:21.705251,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,1.6,10,72.14.196.229,72.14.196.229,22.08
2025-10-21T14:52:21.705251,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,1.6,11,34.102.239.211,211.239.102.34.bc.googleusercontent.com,17.71
2025-10-21T14:52:29.526868,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.3.197,icmp,,10,True,3.6,2,140.123.103.250,csgate103.cs.ccu.edu.tw,4.98
2025-10-21T14:52:29.526868,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.3.197,icmp,,10,True,3.6,3,140.123.9.249,140.123.9.249,3.59
2025-10-21T14:52:29.526868,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.3.197,icmp,,10,True,3.6,4,140.123.0.246,140.123.0.246,27.82
2025-10-21T14:52:29.526868,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.3.197,icmp,,10,True,3.6,5,140.130.252.251,140.130.252.251,19.33
2025-10-21T14:52:29.526868,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.3.197,icmp,,10,True,3.6,6,192.192.61.142,192.192.61.142,17.36
2025-10-21T14:52:29.526868,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.3.197,icmp,,10,True,3.6,7,192.192.61.20,192.192.61.20,16.26
2025-10-21T14:52:29.526868,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.3.197,icmp,,10,True,3.6,8,192.192.61.48,192.192.61.48,16.07
2025-10-21T14:52:29.526868,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.3.197,icmp,,10,True,3.6,9,192.192.68.62,192.192.68.62,33.27
2025-10-21T14:52:29.526868,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.3.197,icmp,,10,True,3.6,10,*,,
2025-10-21T14:52:29.526868,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.3.197,icmp,,10,True,3.6,11,104.18.3.197,104.18.3.197,15.45
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,2,140.123.103.250,csgate103.cs.ccu.edu.tw,8.3
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,3,140.123.9.249,140.123.9.249,9.64
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,4,140.123.0.246,140.123.0.246,9.1
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,5,140.130.252.251,140.130.252.251,17.19
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,6,192.192.61.142,192.192.61.142,19.91
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,7,192.192.61.20,192.192.61.20,25.39
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,8,192.192.61.184,192.192.61.184,18.88
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,9,192.192.61.203,192.192.61.203,20.47
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,10,72.14.196.229,72.14.196.229,28.19
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,11,72.14.233.233,72.14.233.233,15.92
2025-10-21T14:52:33.382355,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.196.211,icmp,,12,True,0.79,12,142.251.77.85,142.251.77.85,17.01
