timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-14T20:57:09.662733,university,universities,nccu.edu.tw,www.nccu.edu.tw,140.119.168.10,icmp,,10,True,0.23,5,140.130.252.251,4.62
2025-10-14T20:57:09.662733,university,universities,nccu.edu.tw,www.nccu.edu.tw,140.119.168.10,icmp,,10,True,0.23,6,192.192.61.142,5.71
2025-10-14T20:57:09.662733,university,universities,nccu.edu.tw,www.nccu.edu.tw,140.119.168.10,icmp,,10,True,0.23,7,192.192.61.9,5.43
2025-10-14T20:57:09.662733,university,universities,nccu.edu.tw,www.nccu.edu.tw,140.119.168.10,icmp,,10,True,0.23,8,192.192.61.22,11.56
2025-10-14T20:57:09.662733,university,universities,nccu.edu.tw,www.nccu.edu.tw,140.119.168.10,icmp,,10,True,0.23,9,192.192.61.89,10.08
2025-10-14T20:57:09.662733,university,universities,nccu.edu.tw,www.nccu.edu.tw,140.119.168.10,icmp,,10,True,0.23,10,140.119.243.6,9.01
2025-10-14T20:57:09.662733,university,universities,nccu.edu.tw,www.nccu.edu.tw,140.119.168.10,icmp,,10,True,0.23,11,140.119.168.10,9.27
2025-10-14T20:59:35.544113,university,financial_banks,bot.com.tw,www.bot.com.tw,61.220.62.160,icmp,,10,True,18.32,2,140.123.103.250,2.67
2025-10-14T20:59:35.544113,university,financial_banks,bot.com.tw,www.bot.com.tw,61.220.62.160,icmp,,10,True,18.32,3,140.123.9.249,2.79
2025-10-14T20:59:35.544113,university,financial_banks,bot.com.tw,www.bot.com.tw,61.220.62.160,icmp,,10,True,18.32,4,140.123.0.246,4.75
2025-10-14T20:59:35.544113,university,financial_banks,bot.com.tw,www.bot.com.tw,61.220.62.160,icmp,,10,True,18.32,5,140.130.252.251,6.96
2025-10-14T20:59:35.544113,university,financial_banks,bot.com.tw,www.bot.com.tw,61.220.62.160,icmp,,10,True,18.32,6,211.22.226.198,4.68
2025-10-14T20:59:35.544113,university,financial_banks,bot.com.tw,www.bot.com.tw,61.220.62.160,icmp,,10,True,18.32,7,*,
2025-10-14T20:59:35.544113,university,financial_banks,bot.com.tw,www.bot.com.tw,61.220.62.160,icmp,,10,True,18.32,8,*,
2025-10-14T20:59:35.544113,university,financial_banks,bot.com.tw,www.bot.com.tw,61.220.62.160,icmp,,10,True,18.32,9,220.128.2.193,39.92
2025-10-14T20:59:35.544113,university,financial_banks,bot.com.tw,www.bot.com.tw,61.220.62.160,icmp,,10,True,18.32,10,211.72.250.217,16.27
2025-10-14T20:59:35.544113,university,financial_banks,bot.com.tw,www.bot.com.tw,61.220.62.160,icmp,,10,True,18.32,11,61.220.62.160,9.75
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,2,140.123.103.250,4.45
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,3,140.123.9.249,4.27
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,4,140.123.0.246,37.88
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,5,140.130.252.251,3.95
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,6,211.22.226.198,5.83
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,7,*,
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,8,*,
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,9,220.128.4.225,13.97
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,10,168.95.211.45,11.52
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,11,*,
2025-10-14T21:00:06.050088,university,financial_banks,bot.com.tw,mail.bot.com.tw,210.71.212.100,icmp,,11,True,27.39,12,210.71.212.100,15.02
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,2,140.123.103.250,3.22
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,3,140.123.9.249,2.7
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,4,140.123.0.246,4.2
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,5,140.130.252.251,4.18
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,6,211.22.226.198,4.58
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,7,*,
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,8,*,
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,9,220.128.2.213,10.63
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,10,203.75.188.197,12.13
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,11,210.65.22.37,28.96
2025-10-14T21:00:29.385686,university,financial_banks,megabank.com.tw,megabank.com.tw,203.66.132.201,icmp,,11,True,18.37,12,203.66.132.201,28.09
2025-10-14T21:00:59.716072,university,financial_banks,megabank.com.tw,www.megabank.com.tw,23.42.108.232,icmp,,10,True,27.28,2,140.123.103.250,2.89
2025-10-14T21:00:59.716072,university,financial_banks,megabank.com.tw,www.megabank.com.tw,23.42.108.232,icmp,,10,True,27.28,3,140.123.9.249,3.5
2025-10-14T21:00:59.716072,university,financial_banks,megabank.com.tw,www.megabank.com.tw,23.42.108.232,icmp,,10,True,27.28,4,140.123.0.246,3.98
2025-10-14T21:00:59.716072,university,financial_banks,megabank.com.tw,www.megabank.com.tw,23.42.108.232,icmp,,10,True,27.28,5,140.130.252.251,4.33
2025-10-14T21:00:59.716072,university,financial_banks,megabank.com.tw,www.megabank.com.tw,23.42.108.232,icmp,,10,True,27.28,6,211.22.226.198,4.91
2025-10-14T21:00:59.716072,university,financial_banks,megabank.com.tw,www.megabank.com.tw,23.42.108.232,icmp,,10,True,27.28,7,*,
2025-10-14T21:00:59.716072,university,financial_banks,megabank.com.tw,www.megabank.com.tw,23.42.108.232,icmp,,10,True,27.28,8,*,
2025-10-14T21:00:59.716072,university,financial_banks,megabank.com.tw,www.megabank.com.tw,23.42.108.232,icmp,,10,True,27.28,9,220.128.2.197,19.21
2025-10-14T21:00:59.716072,university,financial_banks,megabank.com.tw,www.megabank.com.tw,23.42.108.232,icmp,,10,True,27.28,10,*,
2025-10-14T21:00:59.716072,university,financial_banks,megabank.com.tw,www.megabank.com.tw,23.42.108.232,icmp,,10,True,27.28,11,23.42.108.232,18.97
2025-10-14T21:01:21.079519,university,financial_banks,megabank.com.tw,api.megabank.com.tw,203.74.67.64,icmp,,10,True,18.25,2,140.123.103.250,4.58
2025-10-14T21:01:21.079519,university,financial_banks,megabank.com.tw,api.megabank.com.tw,203.74.67.64,icmp,,10,True,18.25,3,140.123.9.249,5.1
2025-10-14T21:01:21.079519,university,financial_banks,megabank.com.tw,api.megabank.com.tw,203.74.67.64,icmp,,10,True,18.25,4,140.123.0.246,3.74
2025-10-14T21:01:21.079519,university,financial_banks,megabank.com.tw,api.megabank.com.tw,203.74.67.64,icmp,,10,True,18.25,5,140.130.252.251,4.89
2025-10-14T21:01:21.079519,university,financial_banks,megabank.com.tw,api.megabank.com.tw,203.74.67.64,icmp,,10,True,18.25,6,211.22.226.198,5.95
2025-10-14T21:01:21.079519,university,financial_banks,megabank.com.tw,api.megabank.com.tw,203.74.67.64,icmp,,10,True,18.25,7,*,
2025-10-14T21:01:21.079519,university,financial_banks,megabank.com.tw,api.megabank.com.tw,203.74.67.64,icmp,,10,True,18.25,8,*,
2025-10-14T21:01:21.079519,university,financial_banks,megabank.com.tw,api.megabank.com.tw,203.74.67.64,icmp,,10,True,18.25,9,220.128.17.89,12.43
2025-10-14T21:01:21.079519,university,financial_banks,megabank.com.tw,api.megabank.com.tw,203.74.67.64,icmp,,10,True,18.25,10,210.65.144.5,15.24
2025-10-14T21:01:21.079519,university,financial_banks,megabank.com.tw,api.megabank.com.tw,203.74.67.64,icmp,,10,True,18.25,11,203.74.67.64,9.25
2025-10-14T21:01:33.893587,university,financial_banks,landbank.com.tw,www.landbank.com.tw,203.66.35.104,icmp,,9,True,9.18,2,140.123.103.250,2.86
2025-10-14T21:01:33.893587,university,financial_banks,landbank.com.tw,www.landbank.com.tw,203.66.35.104,icmp,,9,True,9.18,3,140.123.9.249,2.55
2025-10-14T21:01:33.893587,university,financial_banks,landbank.com.tw,www.landbank.com.tw,203.66.35.104,icmp,,9,True,9.18,4,140.123.0.246,4.94
2025-10-14T21:01:33.893587,university,financial_banks,landbank.com.tw,www.landbank.com.tw,203.66.35.104,icmp,,9,True,9.18,5,140.130.252.251,5.26
2025-10-14T21:01:33.893587,university,financial_banks,landbank.com.tw,www.landbank.com.tw,203.66.35.104,icmp,,9,True,9.18,6,211.22.226.198,5.21
2025-10-14T21:01:33.893587,university,financial_banks,landbank.com.tw,www.landbank.com.tw,203.66.35.104,icmp,,9,True,9.18,7,*,
2025-10-14T21:01:33.893587,university,financial_banks,landbank.com.tw,www.landbank.com.tw,203.66.35.104,icmp,,9,True,9.18,8,220.128.26.37,8.58
2025-10-14T21:01:33.893587,university,financial_banks,landbank.com.tw,www.landbank.com.tw,203.66.35.104,icmp,,9,True,9.18,9,211.22.229.89,6.11
2025-10-14T21:01:33.893587,university,financial_banks,landbank.com.tw,www.landbank.com.tw,203.66.35.104,icmp,,9,True,9.18,10,203.66.35.104,7.02
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,2,140.123.103.250,2.27
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,3,140.123.9.249,2.59
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,4,140.123.0.246,3.0
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,5,140.130.252.251,5.17
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,6,211.22.226.198,4.04
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,7,*,
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,8,*,
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,9,220.128.2.225,15.47
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,10,168.95.209.57,11.34
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,11,192.168.252.2,11.88
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,12,*,
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,13,203.66.25.249,42.57
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,14,*,
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,15,202.39.57.251,16.44
2025-10-14T21:02:13.438086,university,financial_banks,landbank.com.tw,ftp.landbank.com.tw,202.39.57.29,icmp,,15,True,36.49,16,202.39.57.29,14.58
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,2,140.123.103.250,2.69
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,3,140.123.9.249,2.77
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,4,140.123.0.246,3.38
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,5,140.130.252.251,5.01
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,6,211.22.226.198,5.76
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,7,*,
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,8,*,
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,9,220.128.4.217,13.78
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,10,168.95.208.45,11.19
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,11,*,
2025-10-14T21:02:54.449920,university,financial_banks,tcb-bank.com.tw,tcb-bank.com.tw,203.74.167.1,icmp,,11,False,30.28,12,202.39.35.201,22.45
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,2,140.123.103.250,2.96
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,3,140.123.9.249,2.59
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,4,140.123.0.246,3.37
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,5,140.130.252.251,4.15
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,6,211.22.226.198,5.16
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,7,*,
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,8,*,
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,9,220.128.4.213,14.38
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,10,168.95.209.29,11.74
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,11,*,
2025-10-14T21:03:25.432610,university,financial_banks,tcb-bank.com.tw,www.tcb-bank.com.tw,61.219.233.144,icmp,,11,True,27.27,12,61.219.233.144,17.05
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,2,140.123.103.250,3.15
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,3,140.123.9.249,3.97
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,4,140.123.0.246,3.37
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,5,140.130.252.251,4.66
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,6,61.31.254.69,6.04
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,7,60.199.27.161,8.67
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,8,60.199.82.101,11.28
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,9,60.199.21.245,10.14
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,10,61.31.254.62,11.75
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,11,139.175.57.105,12.13
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,12,139.175.57.186,11.57
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,13,192.72.107.190,13.97
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,14,220.228.20.74,12.21
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,15,61.67.3.242,12.42
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,16,10.10.1.1,17.08
2025-10-14T21:03:30.372332,university,financial_banks,firstbank.com.tw,firstbank.com.tw,61.67.7.205,icmp,,16,True,0.49,17,61.67.7.205,13.4
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,2,140.123.103.250,5.81
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,3,140.123.9.249,3.85
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,4,140.123.0.246,4.19
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,5,140.130.252.251,3.98
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,6,192.192.61.142,7.78
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,7,192.192.61.20,10.06
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,8,192.192.61.48,10.64
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,9,192.192.68.62,9.83
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,10,*,
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,11,*,
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,12,*,
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,13,*,
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,14,*,
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,15,*,
2025-10-14T21:04:22.105633,university,financial_banks,firstbank.com.tw,www.firstbank.com.tw,23.47.105.145,icmp,,15,True,48.68,16,23.47.105.145,60.41
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,2,140.123.103.250,2.64
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,3,140.123.9.249,2.71
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,4,140.123.0.246,6.03
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,5,140.130.252.251,4.27
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,6,61.31.254.69,8.06
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,7,60.199.27.121,7.16
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,8,60.199.82.97,11.41
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,9,60.199.21.1,10.32
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,10,61.31.254.62,11.48
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,11,139.175.57.107,12.26
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,12,139.175.57.218,12.34
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,13,192.72.107.98,12.63
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,14,220.228.20.70,12.99
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,15,61.67.3.242,12.77
2025-10-14T21:04:25.727478,university,financial_banks,firstbank.com.tw,mail.firstbank.com.tw,61.67.7.197,icmp,,16,True,0.5,16,10.10.1.1,14.2
