timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-15T07:48:32.132972,university,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.28,10,203.75.188.197,17.32
2025-10-15T07:48:32.132972,university,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.28,11,*,
2025-10-15T07:48:32.132972,university,critical_infra,taipower.com.tw,mail.taipower.com.tw,203.74.177.231,icmp,,11,True,27.28,12,203.74.177.231,14.29
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,2,140.123.103.250,5.16
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,3,140.123.9.249,4.74
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,4,140.123.0.246,11.59
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,5,140.130.252.251,4.46
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,6,211.22.226.198,5.89
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,7,*,
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,8,220.128.9.58,17.11
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,9,220.128.8.222,11.64
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,10,220.128.8.113,11.4
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,11,211.22.224.109,10.36
2025-10-15T07:50:49.169577,university,critical_infra,cpc.com.tw,www.cpc.com.tw,203.66.32.200,icmp,,11,True,9.34,12,203.66.32.200,12.39
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,2,140.123.103.250,2.93
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,3,140.123.9.249,2.63
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,4,140.123.0.246,4.01
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,5,140.130.252.251,4.58
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,6,192.192.61.142,7.07
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,7,192.192.61.20,8.03
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,8,192.192.61.48,11.41
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,9,192.192.68.62,12.0
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,10,203.163.222.15,9.66
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,11,104.44.51.226,10.62
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,12,*,
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,13,*,
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,14,*,
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,15,*,
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,16,13.106.238.151,57.56
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,17,*,
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,18,*,
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,19,*,
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,20,*,
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,21,*,
2025-10-15T07:52:13.988775,university,critical_infra,cpc.com.tw,api.cpc.com.tw,20.247.216.149,icmp,,21,True,81.76,22,20.247.216.149,55.51
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,2,140.123.103.250,2.77
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,3,140.123.9.249,4.63
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,4,140.123.0.246,4.47
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,5,140.130.252.251,11.8
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,6,211.22.226.198,4.7
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,7,*,
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,8,*,
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,9,220.128.12.150,12.55
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,10,220.128.5.61,11.87
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,11,211.22.227.217,14.28
2025-10-15T07:52:36.418471,university,critical_infra,thsrc.com.tw,www.thsrc.com.tw,203.66.32.105,icmp,,11,True,18.3,12,203.66.32.105,12.95
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,2,140.123.103.250,2.87
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,3,140.123.9.249,2.83
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,4,140.123.0.246,3.89
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,5,140.130.252.251,3.95
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,6,211.22.226.198,4.41
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,7,*,
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,8,220.128.9.130,13.98
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,9,220.128.9.149,12.64
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,10,168.95.229.105,18.74
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,11,*,
2025-10-15T07:52:57.784297,university,critical_infra,thsrc.com.tw,mail.thsrc.com.tw,60.251.244.98,icmp,,11,True,18.32,12,60.251.244.98,12.86
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,2,140.123.103.250,4.84
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,3,140.123.9.249,10.75
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,4,140.123.0.246,7.43
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,5,140.130.252.251,6.01
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,6,140.123.231.111,10.09
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,7,211.76.96.177,8.6
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,8,203.79.251.102,9.49
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,9,203.79.208.129,12.73
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,10,203.79.208.138,26.62
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,11,60.244.126.106,12.83
2025-10-15T07:53:01.405430,university,critical_infra,thsrc.com.tw,ns.thsrc.com.tw,124.219.1.131,icmp,,11,True,0.44,12,124.219.1.131,22.88
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,2,140.123.103.250,3.43
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,3,140.123.9.249,4.12
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,4,140.123.0.246,4.36
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,5,140.130.252.251,5.37
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,6,211.22.226.198,4.68
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,7,*,
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,8,*,
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,9,220.128.4.221,18.57
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,10,168.95.211.45,13.38
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,11,*,
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,12,202.39.144.209,15.29
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,13,210.242.36.217,11.43
2025-10-15T07:53:36.069426,university,critical_infra,railway.gov.tw,www.railway.gov.tw,210.242.36.6,icmp,,13,True,27.36,14,210.242.36.6,11.27
2025-10-15T07:53:45.383890,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,6.27,2,140.123.103.250,7.41
2025-10-15T07:53:45.383890,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,6.27,3,140.123.9.249,3.78
2025-10-15T07:53:45.383890,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,6.27,4,140.123.0.246,5.38
2025-10-15T07:53:45.383890,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,6.27,5,140.130.252.251,5.91
2025-10-15T07:53:45.383890,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,6.27,6,192.192.61.142,10.01
2025-10-15T07:53:45.383890,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,6.27,7,192.192.61.37,10.52
2025-10-15T07:53:45.383890,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,6.27,8,192.192.61.32,10.72
2025-10-15T07:53:45.383890,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,6.27,9,192.192.61.209,12.29
2025-10-15T07:53:45.383890,university,critical_infra,railway.gov.tw,mail.railway.gov.tw,163.29.186.180,icmp,,9,False,6.27,10,10.96.81.12,14.6
2025-10-15T07:53:51.710296,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.27,2,140.123.103.250,5.16
2025-10-15T07:53:51.710296,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.27,3,140.123.9.249,3.45
2025-10-15T07:53:51.710296,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.27,4,140.123.0.246,8.32
2025-10-15T07:53:51.710296,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.27,5,140.130.252.251,6.49
2025-10-15T07:53:51.710296,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.27,6,192.192.61.142,8.9
2025-10-15T07:53:51.710296,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.27,7,192.192.61.37,10.02
2025-10-15T07:53:51.710296,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.27,8,192.192.61.32,12.01
2025-10-15T07:53:51.710296,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.27,9,192.192.61.209,9.8
2025-10-15T07:53:51.710296,university,critical_infra,railway.gov.tw,ns.railway.gov.tw,210.241.64.252,icmp,,9,False,3.27,10,10.96.81.12,22.87
2025-10-15T07:53:56.126651,university,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,0.27,2,140.123.103.250,2.94
2025-10-15T07:53:56.126651,university,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,0.27,3,140.123.9.249,4.06
2025-10-15T07:53:56.126651,university,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,0.27,4,140.123.0.246,3.73
2025-10-15T07:53:56.126651,university,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,0.27,5,140.130.252.251,4.24
2025-10-15T07:53:56.126651,university,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,0.27,6,192.192.61.142,6.65
2025-10-15T07:53:56.126651,university,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,0.27,7,192.192.61.20,9.06
2025-10-15T07:53:56.126651,university,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,0.27,8,192.192.61.48,9.71
2025-10-15T07:53:56.126651,university,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,0.27,9,192.192.68.62,8.12
2025-10-15T07:53:56.126651,university,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,0.27,10,203.163.222.39,17.65
2025-10-15T07:53:56.126651,university,critical_infra,metro.taipei,www.metro.taipei,104.18.11.245,icmp,,10,True,0.27,11,104.18.11.245,8.53
2025-10-15T07:53:59.464515,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.10.245,icmp,,10,True,0.29,2,140.123.103.250,5.1
2025-10-15T07:53:59.464515,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.10.245,icmp,,10,True,0.29,3,140.123.9.249,3.94
2025-10-15T07:53:59.464515,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.10.245,icmp,,10,True,0.29,4,140.123.0.246,4.45
2025-10-15T07:53:59.464515,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.10.245,icmp,,10,True,0.29,5,140.130.252.251,5.89
2025-10-15T07:53:59.464515,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.10.245,icmp,,10,True,0.29,6,192.192.61.142,8.0
2025-10-15T07:53:59.464515,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.10.245,icmp,,10,True,0.29,7,192.192.61.20,12.18
2025-10-15T07:53:59.464515,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.10.245,icmp,,10,True,0.29,8,192.192.61.48,13.2
2025-10-15T07:53:59.464515,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.10.245,icmp,,10,True,0.29,9,192.192.68.62,11.25
2025-10-15T07:53:59.464515,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.10.245,icmp,,10,True,0.29,10,203.163.222.39,9.26
2025-10-15T07:53:59.464515,university,critical_infra,metro.taipei,www2.metro.taipei,104.18.10.245,icmp,,10,True,0.29,11,104.18.10.245,10.67
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,2,140.123.103.250,3.23
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,3,140.123.9.249,3.4
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,4,140.123.0.246,8.95
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,5,140.130.252.251,4.81
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,6,211.22.226.198,4.31
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,7,*,
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,8,220.128.25.21,12.48
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,9,168.95.208.209,18.52
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,10,118.163.224.38,6.84
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,11,118.163.224.38,9.56
2025-10-15T07:56:18.034545,university,critical_infra,krtco.com.tw,www.krtco.com.tw,118.163.224.38,icmp,,11,True,9.28,12,118.163.224.38,7.85
2025-10-15T07:56:21.241041,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.16,2,140.123.103.250,2.63
2025-10-15T07:56:21.241041,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.16,3,140.123.9.249,2.66
2025-10-15T07:56:21.241041,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.16,4,140.123.0.246,3.7
2025-10-15T07:56:21.241041,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.16,5,140.130.252.251,3.99
2025-10-15T07:56:21.241041,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.16,6,61.31.254.69,7.98
2025-10-15T07:56:21.241041,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.16,7,60.199.27.161,6.44
2025-10-15T07:56:21.241041,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.16,8,60.199.27.166,6.77
2025-10-15T07:56:21.241041,university,critical_infra,krtco.com.tw,mail.krtco.com.tw,219.87.161.130,icmp,,8,True,0.16,9,219.87.161.130,10.31
2025-10-15T07:56:36.503439,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,12.21,2,140.123.103.250,2.3
2025-10-15T07:56:36.503439,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,12.21,3,140.123.9.249,7.44
2025-10-15T07:56:36.503439,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,12.21,4,140.123.0.246,7.14
2025-10-15T07:56:36.503439,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,12.21,5,140.130.252.251,4.35
2025-10-15T07:56:36.503439,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,12.21,6,211.22.226.198,5.28
2025-10-15T07:56:36.503439,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,12.21,7,*,
2025-10-15T07:56:36.503439,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,12.21,8,220.128.25.17,12.05
2025-10-15T07:56:36.503439,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,12.21,9,168.95.211.205,10.69
2025-10-15T07:56:36.503439,university,critical_infra,krtco.com.tw,smtp.krtco.com.tw,60.249.154.131,icmp,,9,True,12.21,10,60.249.154.131,6.92
2025-10-15T07:56:41.650074,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,0.26,2,140.123.103.250,2.94
2025-10-15T07:56:41.650074,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,0.26,3,140.123.9.249,2.53
2025-10-15T07:56:41.650074,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,0.26,4,140.123.0.246,3.84
2025-10-15T07:56:41.650074,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,0.26,5,140.130.252.251,7.08
2025-10-15T07:56:41.650074,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,0.26,6,192.192.61.142,7.32
2025-10-15T07:56:41.650074,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,0.26,7,192.192.61.20,10.67
2025-10-15T07:56:41.650074,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,0.26,8,192.192.61.48,8.09
2025-10-15T07:56:41.650074,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,0.26,9,192.192.68.62,9.78
2025-10-15T07:56:41.650074,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,0.26,10,203.163.222.39,9.47
2025-10-15T07:56:41.650074,university,critical_infra,taoyuan-airport.com,www.taoyuan-airport.com,104.18.22.151,icmp,,10,True,0.26,11,104.18.22.151,18.06
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,2,140.123.103.250,3.22
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,3,140.123.9.249,2.77
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,4,140.123.0.246,6.09
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,5,140.130.252.251,6.58
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,6,211.22.226.198,4.35
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,7,*,
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,8,*,
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,9,220.128.4.225,27.67
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,10,168.95.211.29,14.34
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,11,*,
2025-10-15T07:57:12.059098,university,critical_infra,taoyuan-airport.com,mail.taoyuan-airport.com,60.251.184.149,icmp,,11,True,27.34,12,60.251.184.149,15.14
2025-10-15T07:57:45.487934,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,30.37,2,140.123.103.250,2.27
2025-10-15T07:57:45.487934,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,30.37,3,140.123.9.249,2.6
2025-10-15T07:57:45.487934,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,30.37,4,140.123.0.246,4.23
2025-10-15T07:57:45.487934,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,30.37,5,140.130.252.251,4.56
2025-10-15T07:57:45.487934,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,30.37,6,211.22.226.198,3.4
2025-10-15T07:57:45.487934,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,30.37,7,*,
2025-10-15T07:57:45.487934,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,30.37,8,*,
2025-10-15T07:57:45.487934,university,critical_infra,taoyuan-airport.com,ns1.taoyuan-airport.com,60.251.184.130,icmp,,11,True,30.37,9,220.128.4.217,14.51
