timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_hostname,hop_rtt_avg
2025-10-21T23:18:43.291687,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,75.02,12,*,,
2025-10-21T23:18:43.291687,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,75.02,13,*,,
2025-10-21T23:18:43.291687,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,75.02,14,*,,
2025-10-21T23:18:43.291687,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,75.02,15,*,,
2025-10-21T23:18:43.291687,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,75.02,16,*,,
2025-10-21T23:18:43.291687,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,75.02,17,206.126.237.61,eqix-dc2.sendgrid.com,187.96
2025-10-21T23:18:43.291687,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,75.02,18,*,,
2025-10-21T23:18:43.291687,university,ecommerce_tech,mobile01.com,mail.mobile01.com,168.245.69.1,icmp,,18,True,75.02,19,168.245.69.1,o1.mail.mobile01.com,192.68
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.74
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,3,140.123.9.249,140.123.9.249,4.47
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,4,140.123.0.246,140.123.0.246,3.87
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,5,140.130.252.251,140.130.252.251,6.55
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,6,192.192.61.142,192.192.61.142,7.83
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,7,192.192.61.20,192.192.61.20,9.62
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,8,192.192.61.81,192.192.61.81,10.75
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,9,140.112.0.69,wan0069.cc.ntu.edu.tw,9.34
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,10,10.199.199.2,10.199.199.2,10.33
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,11,140.112.0.201,core_wan_0201.cc.ntu.edu.tw,8.24
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,12,140.112.0.213,140.112.0.213,9.65
2025-10-21T23:18:49.175997,university,ecommerce_tech,ptt.cc,ptt.cc,140.112.172.1,icmp,,12,True,2.18,13,140.112.172.1,a.ptt.cc,9.81
2025-10-21T23:18:56.061230,university,ecommerce_tech,ptt.cc,www.ptt.cc,172.67.172.193,icmp,,10,True,3.82,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.99
2025-10-21T23:18:56.061230,university,ecommerce_tech,ptt.cc,www.ptt.cc,172.67.172.193,icmp,,10,True,3.82,3,140.123.9.249,140.123.9.249,3.93
2025-10-21T23:18:56.061230,university,ecommerce_tech,ptt.cc,www.ptt.cc,172.67.172.193,icmp,,10,True,3.82,4,140.123.0.246,140.123.0.246,3.69
2025-10-21T23:18:56.061230,university,ecommerce_tech,ptt.cc,www.ptt.cc,172.67.172.193,icmp,,10,True,3.82,5,140.130.252.251,140.130.252.251,6.22
2025-10-21T23:18:56.061230,university,ecommerce_tech,ptt.cc,www.ptt.cc,172.67.172.193,icmp,,10,True,3.82,6,192.192.61.142,192.192.61.142,5.48
2025-10-21T23:18:56.061230,university,ecommerce_tech,ptt.cc,www.ptt.cc,172.67.172.193,icmp,,10,True,3.82,7,192.192.61.20,192.192.61.20,9.26
2025-10-21T23:18:56.061230,university,ecommerce_tech,ptt.cc,www.ptt.cc,172.67.172.193,icmp,,10,True,3.82,8,192.192.61.48,192.192.61.48,15.28
2025-10-21T23:18:56.061230,university,ecommerce_tech,ptt.cc,www.ptt.cc,172.67.172.193,icmp,,10,True,3.82,9,192.192.68.62,192.192.68.62,9.22
2025-10-21T23:18:56.061230,university,ecommerce_tech,ptt.cc,www.ptt.cc,172.67.172.193,icmp,,10,True,3.82,10,203.163.222.39,39-222-163-203-static.tpix.net.tw,21.02
2025-10-21T23:18:56.061230,university,ecommerce_tech,ptt.cc,www.ptt.cc,172.67.172.193,icmp,,10,True,3.82,11,172.67.172.193,172.67.172.193,9.45
2025-10-21T23:19:10.335219,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,10.42,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.61
2025-10-21T23:19:10.335219,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,10.42,3,140.123.9.249,140.123.9.249,2.72
2025-10-21T23:19:10.335219,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,10.42,4,140.123.0.246,140.123.0.246,3.72
2025-10-21T23:19:10.335219,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,10.42,5,140.130.252.251,140.130.252.251,6.44
2025-10-21T23:19:10.335219,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,10.42,6,192.192.61.142,192.192.61.142,6.76
2025-10-21T23:19:10.335219,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,10.42,7,192.192.61.20,192.192.61.20,8.44
2025-10-21T23:19:10.335219,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,10.42,8,192.192.61.48,192.192.61.48,10.56
2025-10-21T23:19:10.335219,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,10.42,9,192.192.68.62,192.192.68.62,13.91
2025-10-21T23:19:10.335219,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,10.42,10,203.163.222.39,39-222-163-203-static.tpix.net.tw,9.65
2025-10-21T23:19:10.335219,university,ecommerce_tech,dcard.tw,dcard.tw,104.19.247.7,icmp,,10,True,10.42,11,104.19.247.7,104.19.247.7,9.63
2025-10-21T23:19:16.751994,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,3.35,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.88
2025-10-21T23:19:16.751994,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,3.35,3,*,,
2025-10-21T23:19:16.751994,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,3.35,4,140.123.0.246,140.123.0.246,3.54
2025-10-21T23:19:16.751994,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,3.35,5,140.130.252.251,140.130.252.251,3.98
2025-10-21T23:19:16.751994,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,3.35,6,192.192.61.142,192.192.61.142,6.73
2025-10-21T23:19:16.751994,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,3.35,7,192.192.61.20,192.192.61.20,9.05
2025-10-21T23:19:16.751994,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,3.35,8,192.192.61.184,192.192.61.184,9.82
2025-10-21T23:19:16.751994,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,3.35,9,192.192.61.203,192.192.61.203,9.81
2025-10-21T23:19:16.751994,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,3.35,10,72.14.196.229,72.14.196.229,15.17
2025-10-21T23:19:16.751994,university,ecommerce_tech,dcard.tw,mail.dcard.tw,34.102.239.211,icmp,,10,True,3.35,11,34.102.239.211,211.239.102.34.bc.googleusercontent.com,9.47
2025-10-21T23:19:26.386506,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,3.41,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.0
2025-10-21T23:19:26.386506,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,3.41,3,140.123.9.249,140.123.9.249,3.13
2025-10-21T23:19:26.386506,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,3.41,4,140.123.0.246,140.123.0.246,3.57
2025-10-21T23:19:26.386506,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,3.41,5,140.130.252.251,140.130.252.251,4.56
2025-10-21T23:19:26.386506,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,3.41,6,192.192.61.142,192.192.61.142,5.98
2025-10-21T23:19:26.386506,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,3.41,7,192.192.61.20,192.192.61.20,8.89
2025-10-21T23:19:26.386506,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,3.41,8,192.192.61.48,192.192.61.48,7.94
2025-10-21T23:19:26.386506,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,3.41,9,192.192.68.62,192.192.68.62,9.64
2025-10-21T23:19:26.386506,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,3.41,10,*,,
2025-10-21T23:19:26.386506,university,ecommerce_tech,gamer.com.tw,gamer.com.tw,104.18.2.197,icmp,,10,True,3.41,11,104.18.2.197,104.18.2.197,9.72
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.95
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,3,140.123.9.249,140.123.9.249,2.79
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,4,140.123.0.246,140.123.0.246,4.82
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,5,140.130.252.251,140.130.252.251,16.39
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,6,192.192.61.142,192.192.61.142,7.52
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,7,192.192.61.20,192.192.61.20,8.72
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,8,192.192.61.184,192.192.61.184,9.59
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,9,192.192.61.203,192.192.61.203,9.05
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,10,72.14.196.229,72.14.196.229,11.18
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,11,209.85.254.217,209.85.254.217,9.12
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,12,142.251.226.171,142.251.226.171,13.7
2025-10-21T23:19:30.286842,university,ecommerce_tech,gamer.com.tw,mail.gamer.com.tw,142.250.204.51,icmp,,12,True,0.84,13,142.250.204.51,hkg07s38-in-f19.1e100.net,10.27
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,2,140.123.103.250,csgate103.cs.ccu.edu.tw,3.02
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,3,140.123.9.249,140.123.9.249,4.1
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,4,140.123.0.246,140.123.0.246,9.72
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,5,140.130.252.251,140.130.252.251,8.26
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,6,192.192.61.142,192.192.61.142,6.7
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,7,192.192.61.20,192.192.61.20,8.34
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,8,192.192.61.184,192.192.61.184,13.3
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,9,192.192.61.203,192.192.61.203,11.74
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,10,72.14.196.229,72.14.196.229,9.48
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,11,209.85.254.217,209.85.254.217,9.89
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,12,192.178.105.254,192.178.105.254,18.37
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,13,108.170.238.143,108.170.238.143,10.61
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,14,216.239.41.106,216.239.41.106,18.21
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,15,66.249.95.76,66.249.95.76,26.71
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,16,142.251.77.77,142.251.77.77,19.14
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,17,*,,
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,18,*,,
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,19,*,,
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,20,*,,
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,21,*,,
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,22,*,,
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,23,*,,
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,24,*,,
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,25,*,,
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,26,*,,
2025-10-21T23:21:04.879327,university,ecommerce_tech,gamer.com.tw,smtp.gamer.com.tw,173.194.174.109,icmp,,26,True,91.52,27,173.194.174.109,td-in-f109.1e100.net,14.68
2025-10-21T23:21:18.316901,university,ecommerce_tech,gamer.com.tw,api.gamer.com.tw,104.18.3.197,icmp,,10,True,10.37,2,140.123.103.250,csgate103.cs.ccu.edu.tw,4.0
2025-10-21T23:21:18.316901,university,ecommerce_tech,gamer.com.tw,api.gamer.com.tw,104.18.3.197,icmp,,10,True,10.37,3,140.123.9.249,140.123.9.249,2.57
2025-10-21T23:21:18.316901,university,ecommerce_tech,gamer.com.tw,api.gamer.com.tw,104.18.3.197,icmp,,10,True,10.37,4,140.123.0.246,140.123.0.246,4.43
2025-10-21T23:21:18.316901,university,ecommerce_tech,gamer.com.tw,api.gamer.com.tw,104.18.3.197,icmp,,10,True,10.37,5,140.130.252.251,140.130.252.251,4.86
2025-10-21T23:21:18.316901,university,ecommerce_tech,gamer.com.tw,api.gamer.com.tw,104.18.3.197,icmp,,10,True,10.37,6,192.192.61.142,192.192.61.142,8.29
2025-10-21T23:21:18.316901,university,ecommerce_tech,gamer.com.tw,api.gamer.com.tw,104.18.3.197,icmp,,10,True,10.37,7,192.192.61.20,192.192.61.20,10.3
2025-10-21T23:21:18.316901,university,ecommerce_tech,gamer.com.tw,api.gamer.com.tw,104.18.3.197,icmp,,10,True,10.37,8,192.192.61.48,192.192.61.48,13.39
2025-10-21T23:21:18.316901,university,ecommerce_tech,gamer.com.tw,api.gamer.com.tw,104.18.3.197,icmp,,10,True,10.37,9,192.192.68.62,192.192.68.62,10.24
2025-10-21T23:21:18.316901,university,ecommerce_tech,gamer.com.tw,api.gamer.com.tw,104.18.3.197,icmp,,10,True,10.37,10,203.163.222.39,39-222-163-203-static.tpix.net.tw,8.73
2025-10-21T23:21:18.316901,university,ecommerce_tech,gamer.com.tw,api.gamer.com.tw,104.18.3.197,icmp,,10,True,10.37,11,104.18.3.197,104.18.3.197,9.86
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.56
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,3,140.123.9.249,140.123.9.249,5.93
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,4,140.123.0.246,140.123.0.246,9.42
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,5,140.130.252.251,140.130.252.251,7.65
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,6,192.192.61.142,192.192.61.142,6.46
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,7,192.192.61.20,192.192.61.20,7.7
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,8,192.192.61.48,192.192.61.48,7.8
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,9,192.192.68.62,192.192.68.62,8.91
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,10,*,,
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,11,*,,
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,12,*,,
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,13,*,,
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,14,*,,
2025-10-21T23:24:20.677963,university,media,ltn.com.tw,www.ltn.com.tw,3.169.55.125,icmp,,14,True,55.34,15,3.169.55.125,server-3-169-55-125.tpe54.r.cloudfront.net,11.51
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.44
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,3,140.123.9.249,140.123.9.249,5.42
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,4,140.123.0.246,140.123.0.246,6.54
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,5,140.130.252.251,140.130.252.251,4.04
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,6,192.192.61.142,192.192.61.142,6.79
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,7,192.192.61.20,192.192.61.20,8.1
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,8,192.192.61.48,192.192.61.48,8.75
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,9,192.192.68.62,192.192.68.62,10.24
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,10,*,,
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,11,*,,
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,12,*,,
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,13,*,,
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,14,*,,
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,15,*,,
2025-10-21T23:27:31.419427,university,media,ltn.com.tw,app.ltn.com.tw,3.169.121.49,icmp,,15,True,64.52,16,3.169.121.49,server-3-169-121-49.tpe53.r.cloudfront.net,20.04
2025-10-21T23:30:01.127079,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,22.46,2,140.123.103.250,csgate103.cs.ccu.edu.tw,5.53
2025-10-21T23:30:01.127079,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,22.46,3,140.123.9.249,140.123.9.249,7.3
2025-10-21T23:30:01.127079,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,22.46,4,140.123.0.246,140.123.0.246,9.13
2025-10-21T23:30:01.127079,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,22.46,5,140.130.252.251,140.130.252.251,6.14
2025-10-21T23:30:01.127079,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,22.46,6,211.22.226.198,211-22-226-198.caw1-3332.hinet.net,5.95
2025-10-21T23:30:01.127079,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,22.46,7,*,,
2025-10-21T23:30:01.127079,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,22.46,8,*,,
2025-10-21T23:30:01.127079,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,22.46,9,220.128.2.217,220-128-2-217.tpdb-3335.hinet.net,12.61
2025-10-21T23:30:01.127079,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,22.46,10,211.72.250.217,211.72.250.217,1388.23
2025-10-21T23:30:01.127079,university,media,udn.com,udn.com,23.42.102.253,icmp,,10,True,22.46,11,23.42.102.253,a23-42-102-253.deploy.static.akamaitechnologies.com,13.0
2025-10-21T23:30:06.549205,university,media,chinatimes.com,chinatimes.com,35.244.236.6,icmp,,10,True,0.35,2,140.123.103.250,csgate103.cs.ccu.edu.tw,2.46
