timestamp,vantage_point,category,base_domain,service_variant,target_ip,protocol,port,num_hops,success,duration_seconds,hop_num,hop_ip,hop_rtt_avg
2025-10-14T15:37:04.067175,university,government_central,mnd.gov.tw,mail.mnd.gov.tw,4.189.216.254,icmp,,20,True,72.74,21,4.189.216.254,44.46
2025-10-14T15:37:12.089879,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.0.113,icmp,,10,True,3.21,2,140.123.103.250,2.01
2025-10-14T15:37:12.089879,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.0.113,icmp,,10,True,3.21,3,140.123.9.249,2.32
2025-10-14T15:37:12.089879,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.0.113,icmp,,10,True,3.21,4,140.123.0.246,5.63
2025-10-14T15:37:12.089879,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.0.113,icmp,,10,True,3.21,5,140.130.252.251,3.49
2025-10-14T15:37:12.089879,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.0.113,icmp,,10,True,3.21,6,192.192.61.142,6.81
2025-10-14T15:37:12.089879,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.0.113,icmp,,10,True,3.21,7,192.192.61.20,8.32
2025-10-14T15:37:12.089879,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.0.113,icmp,,10,True,3.21,8,192.192.61.48,7.7
2025-10-14T15:37:12.089879,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.0.113,icmp,,10,True,3.21,9,192.192.68.62,7.42
2025-10-14T15:37:12.089879,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.0.113,icmp,,10,True,3.21,10,203.163.222.39,10.46
2025-10-14T15:37:12.089879,university,government_central,moea.gov.tw,www.moea.gov.tw,104.18.0.113,icmp,,10,True,3.21,11,104.18.0.113,13.21
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,2,140.123.103.250,2.82
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,3,140.123.9.249,5.9
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,4,140.123.0.246,3.54
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,5,140.130.252.251,7.71
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,6,192.192.61.142,6.08
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,7,192.192.61.37,8.78
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,8,192.192.61.32,8.78
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,9,192.192.61.209,8.86
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,10,10.96.81.12,13.71
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,11,*,
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,12,*,
2025-10-14T15:39:39.573655,university,government_central,moea.gov.tw,ftp.moea.gov.tw,210.69.122.2,icmp,,12,False,21.36,13,10.96.81.12,12.77
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,2,140.123.103.250,5.34
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,3,140.123.9.249,2.81
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,4,140.123.0.246,3.33
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,5,140.130.252.251,3.98
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,6,192.192.61.142,8.98
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,7,192.192.61.9,6.46
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,8,192.192.61.30,6.54
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,9,192.192.61.4,10.31
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,10,192.192.61.209,7.11
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,11,*,
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,12,*,
2025-10-14T15:40:01.865068,university,government_central,motc.gov.tw,motc.gov.tw,210.69.99.1,icmp,,12,False,18.27,13,10.96.81.12,30.17
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,2,140.123.103.250,3.0
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,3,140.123.9.249,2.5
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,4,140.123.0.246,23.05
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,5,140.130.252.251,4.88
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,6,211.22.226.198,19.65
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,7,*,
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,8,220.128.9.130,28.74
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,9,220.128.8.194,14.32
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,10,220.128.9.193,10.5
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,11,211.22.227.225,12.22
2025-10-14T15:40:14.338379,university,government_central,motc.gov.tw,www.motc.gov.tw,203.66.32.76,icmp,,11,True,9.43,12,203.66.32.76,9.65
2025-10-14T15:44:37.267477,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,2,140.123.103.250,3.13
2025-10-14T15:44:37.267477,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,3,140.123.9.249,2.75
2025-10-14T15:44:37.267477,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,4,140.123.0.246,4.01
2025-10-14T15:44:37.267477,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,5,140.130.252.251,6.22
2025-10-14T15:44:37.267477,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,6,192.192.61.142,9.03
2025-10-14T15:44:37.267477,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,7,192.192.61.37,8.91
2025-10-14T15:44:37.267477,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,8,192.192.61.32,9.78
2025-10-14T15:44:37.267477,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,9,192.192.61.209,8.73
2025-10-14T15:44:37.267477,university,government_central,mohw.gov.tw,mohw.gov.tw,203.65.99.200,icmp,,9,False,3.21,10,10.96.81.12,11.47
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,2,140.123.103.250,3.94
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,3,140.123.9.249,3.36
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,4,140.123.0.246,3.13
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,5,140.130.252.251,22.96
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,6,192.192.61.142,6.42
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,7,192.192.61.37,8.48
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,8,192.192.61.32,9.93
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,9,192.192.61.209,11.74
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,10,10.96.81.12,9.32
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,11,*,
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,12,*,
2025-10-14T15:45:02.230695,university,government_central,mohw.gov.tw,www2.mohw.gov.tw,203.65.100.138,icmp,,12,False,21.85,13,10.96.81.12,10.19
2025-10-14T15:45:16.748744,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.67,icmp,,10,True,9.26,2,140.123.103.250,6.01
2025-10-14T15:45:16.748744,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.67,icmp,,10,True,9.26,3,140.123.9.249,3.05
2025-10-14T15:45:16.748744,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.67,icmp,,10,True,9.26,4,140.123.0.246,14.96
2025-10-14T15:45:16.748744,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.67,icmp,,10,True,9.26,5,140.130.252.251,5.43
2025-10-14T15:45:16.748744,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.67,icmp,,10,True,9.26,6,192.192.61.142,6.6
2025-10-14T15:45:16.748744,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.67,icmp,,10,True,9.26,7,192.192.61.20,8.96
2025-10-14T15:45:16.748744,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.67,icmp,,10,True,9.26,8,192.192.61.48,10.24
2025-10-14T15:45:16.748744,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.67,icmp,,10,True,9.26,9,192.192.68.62,8.21
2025-10-14T15:45:16.748744,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.67,icmp,,10,True,9.26,10,*,
2025-10-14T15:45:16.748744,university,government_central,ncc.gov.tw,www.ncc.gov.tw,172.65.90.67,icmp,,10,True,9.26,11,172.65.90.67,12.0
2025-10-14T15:45:23.087726,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.3,2,140.123.103.250,3.72
2025-10-14T15:45:23.087726,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.3,3,140.123.9.249,4.41
2025-10-14T15:45:23.087726,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.3,4,140.123.0.246,7.38
2025-10-14T15:45:23.087726,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.3,5,140.130.252.251,18.76
2025-10-14T15:45:23.087726,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.3,6,192.192.61.142,6.9
2025-10-14T15:45:23.087726,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.3,7,192.192.61.37,11.38
2025-10-14T15:45:23.087726,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.3,8,192.192.61.32,13.58
2025-10-14T15:45:23.087726,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.3,9,192.192.61.209,10.26
2025-10-14T15:45:23.087726,university,government_central,ncc.gov.tw,ftp.ncc.gov.tw,211.79.138.109,icmp,,9,False,3.3,10,10.96.81.12,18.96
2025-10-14T15:45:32.006500,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.21,2,140.123.103.250,2.98
2025-10-14T15:45:32.006500,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.21,3,140.123.9.249,5.28
2025-10-14T15:45:32.006500,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.21,4,140.123.0.246,4.01
2025-10-14T15:45:32.006500,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.21,5,140.130.252.251,4.73
2025-10-14T15:45:32.006500,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.21,6,192.192.61.142,9.31
2025-10-14T15:45:32.006500,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.21,7,192.192.61.37,7.85
2025-10-14T15:45:32.006500,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.21,8,192.192.61.32,9.72
2025-10-14T15:45:32.006500,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.21,9,192.192.61.209,10.31
2025-10-14T15:45:32.006500,university,government_local,gov.taipei,www.gov.taipei,163.29.207.130,icmp,,9,False,3.21,10,10.96.81.12,10.84
2025-10-14T15:49:45.697957,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,2,140.123.103.250,2.53
2025-10-14T15:49:45.697957,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,3,140.123.9.249,2.06
2025-10-14T15:49:45.697957,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,4,140.123.0.246,3.33
2025-10-14T15:49:45.697957,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,5,140.130.252.251,3.46
2025-10-14T15:49:45.697957,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,6,192.192.61.142,7.17
2025-10-14T15:49:45.697957,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,7,192.192.61.9,5.54
2025-10-14T15:49:45.697957,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,8,192.192.61.30,6.41
2025-10-14T15:49:45.697957,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,9,192.192.61.4,12.6
2025-10-14T15:49:45.697957,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,10,192.192.61.209,6.48
2025-10-14T15:49:45.697957,university,government_local,kcg.gov.tw,www.kcg.gov.tw,223.200.91.227,icmp,,10,False,3.2,11,10.96.81.12,13.08
2025-10-14T15:49:58.199465,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,10,False,9.45,2,140.123.103.250,2.0
2025-10-14T15:49:58.199465,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,10,False,9.45,3,140.123.9.249,2.74
2025-10-14T15:49:58.199465,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,10,False,9.45,4,140.123.0.246,2.83
2025-10-14T15:49:58.199465,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,10,False,9.45,5,140.130.252.251,4.39
2025-10-14T15:49:58.199465,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,10,False,9.45,6,192.192.61.142,7.09
2025-10-14T15:49:58.199465,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,10,False,9.45,7,192.192.61.37,7.7
2025-10-14T15:49:58.199465,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,10,False,9.45,8,192.192.61.32,13.8
2025-10-14T15:49:58.199465,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,10,False,9.45,9,192.192.61.209,14.89
2025-10-14T15:49:58.199465,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,10,False,9.45,10,10.96.81.12,10.37
2025-10-14T15:49:58.199465,university,government_local,kcg.gov.tw,mail.kcg.gov.tw,223.200.91.235,icmp,,10,False,9.45,11,10.96.81.12,18.69
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,2,140.123.103.250,2.4
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,3,140.123.9.249,2.1
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,4,140.123.0.246,4.85
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,5,140.130.252.251,8.59
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,6,192.192.61.142,5.8
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,7,192.192.61.37,15.64
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,8,192.192.61.32,8.1
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,9,192.192.61.209,9.96
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,10,10.96.81.12,10.65
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,11,*,
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,12,*,
2025-10-14T15:50:22.545723,university,government_local,kcg.gov.tw,smtp.kcg.gov.tw,223.200.91.225,icmp,,12,False,21.28,13,10.96.81.12,9.83
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,2,140.123.103.250,3.31
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,3,140.123.9.249,2.96
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,4,140.123.0.246,4.37
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,5,140.130.252.251,6.65
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,6,211.22.226.198,10.47
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,7,*,
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,8,*,
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,9,*,
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,10,220.128.13.133,15.51
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,11,211.22.224.137,13.68
2025-10-14T15:50:53.728849,university,government_local,taichung.gov.tw,www.taichung.gov.tw,203.66.32.131,icmp,,11,True,27.27,12,203.66.32.131,12.28
2025-10-14T15:51:00.004716,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.22,2,140.123.103.250,2.78
2025-10-14T15:51:00.004716,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.22,3,140.123.9.249,8.53
2025-10-14T15:51:00.004716,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.22,4,140.123.0.246,4.93
2025-10-14T15:51:00.004716,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.22,5,140.130.252.251,4.39
2025-10-14T15:51:00.004716,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.22,6,192.192.61.142,6.98
2025-10-14T15:51:00.004716,university,government_local,taichung.gov.tw,mail.taichung.gov.tw,210.69.115.235,icmp,,9,False,3.22,7,192.192.61.37,6.67
